
17476;0.98313
17477;1.01803
17478;0.97216
17479;0.9931
17480;1.00207
17481;1.03996
17482;0.96917
17483;0.98313
17484;0.97415
17485;1.04993
17486;0.96119
17487;1.08682
17488;0.9921
17489;1.03597
17490;1.07885
17491;0.90535
17492;0.8894
17493;1.1287
17494;1.03498
17495;0.96319
17496;1.10377
17497;1.05891
17498;0.92031
17499;1.00107
17500;0.94723
17501;0.97216
17502;1.06987
17503;1.07286
17504;0.95321
17505;1.07685
17506;0.9931
17507;1.05093
17508;1.06489
17509;0.97017
17510;0.94723
17511;1.07785
17512;1.04096
17513;0.99609
17514;1.01803
17515;0.95321
17516;1.00905
17517;1.01703
17518;1.06888
17519;1.10776
17520;0.98313
17521;0.9921
17522;1.11275
17523;1.07984
17524;1.05292
17525;0.9931
17526;0.99011
17527;1.01105
17528;1.03896
17529;1.025
17530;0.97714
17531;1.027
17532;1.06389
17533;1.00905
17534;0.98313
17535;1.03597
17536;0.98911
17537;1.08882
17538;0.99509
17539;0.97814
17540;0.96019
17541;0.9253
17542;1.00107
17543;1.01703
17544;1.01304
17545;1.06688
17546;1.05691
17547;0.98213
17548;0.97615
17549;0.91533
17550;1.00506
17551;1.01005
17552;0.98512
17553;1.01204
17554;0.90934
17555;0.99908
17556;1.05392
17557;1.09181
17558;1.01105
17559;1.00706
17560;0.97116
17561;0.95521
17562;0.95321
17563;1.10178
17564;1.08284
17565;0.97615
17566;0.97216
17567;0.98313
17568;1.01503
17569;1.06389
17570;1.10178
17571;0.98811
17572;1.08084
17573;0.99709
17574;0.96119
17575;1.07984
17576;0.92231
17577;0.98113
17578;1.04096
17579;1.08284
17580;0.89937
17581;1.06289
17582;1.06389
17583;0.94723
17584;0.98113
17585;1.01803
17586;0.99509
17587;1.07087
17588;1.08284
17589;0.93128
17590;0.96119
17591;1.02301
17592;0.91333
17593;0.97116
17594;1.04794
17595;1.0948
17596;0.98412
17597;1.00506
17598;0.97316
17599;1.02201
17600;1.00207
17601;1.00008
17602;1.01204
17603;0.99908
17604;0.98113
17605;1.06389
17606;1.06389
17607;1.01304
17608;1.00307
17609;1.07286
17610;1.01304
17611;0.9941
17612;1.07087
17613;1.06987
17614;0.93726
17615;0.92829
17616;1.00905
17617;0.99509
17618;0.98313
17619;0.97415
17620;1.04495
17621;1.025
17622;1.08882
17623;0.96717
17624;0.97316
17625;1.02401
17626;0.9592
17627;1.08483
17628;1.04993
17629;0.97116
17630;0.9911
17631;1.05292
17632;1.00805
17633;0.95321
17634;1.15163
17635;1.06389
17636;1.06389
17637;1.05591
17638;0.93926
17639;1.06389
17640;0.97316
17641;1.03099
17642;1.04196
17643;1.02401
17644;1.05691
17645;1.06489
17646;1.07685
17647;0.99609
17648;1.03697
17649;0.98712
17650;1.01105
17651;0.98014
17652;1.10477
17653;0.9921
17654;1.03797
17655;0.93726
17656;1.15463
17657;0.98712
17658;1.06389
17659;1.01005
17660;0.99509
17661;1.02401
17662;1.02401
17663;1.0948
17664;1.03996
17665;1.01703
17666;1.03398
17667;1.04395
17668;0.92231
17669;1.00407
17670;1.01603
17671;1.1626
17672;1.00207
17673;1.17058
17674;0.9941
17675;1.00008
17676;0.96219
17677;1.02301
17678;1.01105
17679;0.95621
17680;0.92729
17681;1.12471
17682;1.1287
17683;0.90635
17684;0.93726
17685;1.09679
17686;0.96817
17687;0.88242
17688;1.18354
17689;1.13468
17690;0.93228
17691;0.92629
17692;1.14665
17693;1.18454
17694;0.93826
17695;1.1287
17696;1.07984
17697;0.91931
17698;0.9931
17699;1.07286
17700;1.06389
17701;0.94723
17702;1.00107
17703;1.026
17704;0.96717
17705;1.02899
17706;1.01603
17707;1.00207
17708;0.95621
17709;0.92629
17710;1.11873
17711;1.06489
17712;1.00606
17713;1.02002
17714;1.00107
17715;1.06389
17716;1.04794
17717;1.00706
17718;1.01304
17719;1.00506
17720;0.97515
17721;1.02102
17722;1.02002
17723;1.01304
17724;1.03198
17725;1.00506
17726;0.97914
17727;0.99709
17728;1.12372
17729;1.08084
17730;0.93028
17731;1.05193
17732;1.00407
17733;1.00307
17734;0.98712
17735;0.98014
17736;0.96319
17737;1.05791
17738;1.06688
17739;0.99011
17740;0.99011
17741;1.02401
17742;1.03398
17743;0.96518
17744;1.09879
17745;0.9572
17746;1.03996
17747;1.00307
17748;0.99011
17749;0.8545
17750;1.14665
17751;0.9233
17752;1.13967
17753;1.07187
17754;1.07286
17755;0.84952
17756;0.71591
17757;1.48366
17758;1.49164
17759;0.55239
17760;0.60922
17761;1.24436
17762;0.81462
17763;0.9253
17764;0.80864
17765;0.683
17766;1.26829
17767;1.15463
17768;1.06389
17769;1.09679
17770;0.78969
17771;1.29821
17772;1.20747
17773;0.84354
17774;0.92131
17775;1.01803
17776;0.90436
17777;1.14864
17778;1.12073
17779;0.84154
17780;1.1287
17781;1.08682
17782;1.03996
17783;1.15861
17784;0.91931
17785;0.96917
17786;0.98811
17787;0.94424
17788;0.9931
17789;0.97216
17790;0.9941
17791;1.06389
17792;1.03896
17793;1.00307
17794;1.02401
17795;1.04495
17796;1.08882
17797;0.97615
17798;0.94923
17799;1.11275
17800;0.96518
17801;0.93228
17802;1.02301
17803;1.04395
17804;0.9572
17805;1.05093
17806;1.00805
17807;0.98911
17808;0.9911
17809;1.07386
17810;1.01703
17811;1.00706
17812;1.01703
17813;1.03498
17814;1.01902
17815;1.02201
17816;1.01105
17817;1.02899
17818;0.97714
17819;1.03099
17820;1.00107
17821;1.04694
17822;1.05492
17823;1.04893
17824;1.06688
17825;1.04694
17826;1.00207
17827;1.02999
17828;1.08483
17829;0.96019
17830;1.01005
17831;0.94923
17832;0.93826
17833;1.03797
17834;1.0938
17835;0.96319
17836;0.9921
17837;0.98512
17838;0.96618
17839;1.04893
17840;0.96717
17841;0.95521
17842;0.97914
17843;0.93128
17844;1.14864
17845;1.13867
17846;0.87145
17847;1.09081
17848;1.06489
17849;0.81562
17850;0.88242
17851;1.13668
17852;1.15961
17853;0.84952
17854;0.97814
17855;1.027
17856;0.97714
17857;1.00805
17858;0.9931
17859;0.98612
17860;1.07685
17861;1.11175
17862;0.97515
17863;1.03597
17864;0.98911
17865;1.02899
17866;1.00706
17867;0.99609
17868;1.02201
17869;0.98213
17870;0.95022
17871;1.02899
17872;1.03099
17873;0.96418
17874;0.9931
17875;1.00805
17876;1.00207
17877;0.95122
17878;1.05093
17879;0.9941
17880;1.02899
17881;1.02301
17882;0.9921
17883;1.00407
17884;1.06489
17885;1.00506
17886;1.00008
17887;1.027
17888;1.00606
17889;1.00407
17890;1.03697
17891;1.01204
17892;1.01902
17893;0.9572
17894;1.07685
17895;1.04594
17896;0.99609
17897;1.03996
17898;0.98113
17899;1.01005
17900;1.02999
17901;1.03498
17902;1.04395
17903;0.95521
17904;1.00008
17905;0.95621
17906;1.01105
17907;0.94923
17908;0.98014
17909;1.00008
17910;1.01105
17911;1.02102
17912;1.00805
17913;0.99709
17914;0.9931
17915;1.00008
17916;0.98113
17917;1.05891
17918;0.83955
17919;0.8545
17920;1.08682
17921;1.08882
17922;0.99509
17923;0.95521
17924;1.03797
17925;1.00805
17926;1.00107
17927;1.03198
17928;1.05591
17929;1.03099
17930;1.02002
17931;0.9243
17932;1.07984
17933;1.05193
17934;1.06688
17935;1.06888
17936;0.87744
17937;0.86946
17938;1.13269
17939;1.10876
17940;0.95222
17941;1.07885
17942;1.01304
17943;0.96019
17944;0.8884
17945;1.1297
17946;1.06688
17947;0.89837
17948;0.93626
17949;1.06389
17950;1.00606
17951;1.11275
17952;0.9243
17953;0.94125
17954;1.07984
17955;1.00706
17956;1.11075
17957;1.13568
17958;0.93726
17959;0.89937
17960;1.14366
17961;0.98911
17962;1.01603
17963;0.97316
17964;0.96418
17965;1.03896
17966;1.00905
17967;0.97714
17968;0.96019
17969;1.07386
17970;0.9921
17971;0.97316
17972;1.12272
17973;1.10078
17974;0.98412
17975;0.97017
17976;1.06389
17977;1.027
17978;0.9592
17979;1.17856
17980;1.10377
17981;0.93427
17982;1.00008
17983;1.06389
17984;1.04594
17985;0.96319
17986;1.01304
17987;1.08284
17988;1.09779
17989;0.94025
17990;1.06389
17991;1.03697
17992;1.03597
17993;1.04295
17994;0.99011
17995;1.01902
17996;1.04694
17997;1.02899
17998;1.03198
17999;0.90735
18000;0.9253
18001;1.10677
18002;1.07586
18003;1.00307
18004;1.01105
18005;1.04893
18006;1.04594
18007;1.04295
18008;0.97714
18009;1.00307
18010;0.98113
18011;0.94424
18012;1.10377
18013;1.04395
18014;1.09081
18015;1.15562
18016;1.07685
18017;0.94025
18018;1.01105
18019;1.01105
18020;0.96917
18021;0.94125
18022;0.84852
18023;1.1975
18024;1.20947
18025;0.92629
18026;0.91931
18027;1.07087
18028;1.00407
18029;0.96717
18030;1.06688
18031;1.04495
18032;1.11175
18033;1.04096
18034;0.97515
18035;1.01703
18036;0.97316
18037;0.97615
18038;1.04196
18039;1.10377
18040;1.03797
18041;0.97216
18042;0.92829
18043;1.16759
18044;1.15064
18045;0.98113
18046;1.027
18047;1.02401
18048;1.04196
18049;1.03398
18050;0.9911
18051;1.02102
18052;1.02899
18053;1.04295
18054;1.00107
18055;0.98113
18056;1.03298
18057;1.00506
18058;1.00805
18059;1.02401
18060;1.00008
18061;1.06888
18062;1.06389
18063;1.04395
18064;1.01803
18065;1.05093
18066;1.04594
18067;0.98512
18068;1.03498
18069;1.026
18070;1.02899
18071;0.98612
18072;1.03498
18073;1.07685
18074;0.94524
18075;1.03996
18076;1.04893
18077;1.04295
18078;1.06389
18079;1.01005
18080;0.98014
18081;1.02102
18082;0.98113
18083;1.026
18084;0.97914
18085;0.96518
18086;1.04295
18087;1.09281
18088;1.00506
18089;0.98213
18090;1.03996
18091;1.025
18092;1.05492
18093;1.09779
18094;1.01204
18095;1.08084
18096;1.10577
18097;1.07586
18098;1.05093
18099;0.9233
18100;0.91533
18101;1.17756
18102;1.1965
18103;0.87744
18104;1.14765
18105;1.13169
18106;0.94225
18107;0.96219
18108;1.03896
18109;0.95421
18110;1.18055
18111;1.19152
18112;0.91134
18113;1.0938
18114;1.13768
18115;0.96917
18116;0.98512
18117;0.95521
18118;0.89837
18119;1.07286
18120;1.06389
18121;1.00107
18122;1.04893
18123;0.99609
18124;1.02002
18125;1.00606
18126;1.04096
18127;1.09081
18128;0.86846
18129;0.8206
18130;1.12172
18131;1.06389
18132;0.97316
18133;0.93128
18134;0.98113
18135;1.1287
18136;1.00905
18137;1.10876
18138;1.09281
18139;0.99709
18140;0.94424
18141;1.08982
18142;1.06389
18143;1.026
18144;1.05591
18145;1.03996
18146;1.01005
18147;1.00506
18148;1.04993
18149;1.06888
18150;0.9911
18151;1.00506
18152;0.95122
18153;1.10377
18154;1.10677
18155;0.96019
18156;1.01902
18157;1.07685
18158;1.11075
18159;1.01005
18160;1.04993
18161;0.98313
18162;1.05492
18163;1.02002
18164;1.02301
18165;1.00506
18166;0.94524
18167;0.94324
18168;1.14466
18169;1.10577
18170;0.96319
18171;1.07984
18172;1.06888
18173;1.09081
18174;1.07386
18175;0.8884
18176;0.89638
18177;1.09679
18178;1.08383
18179;0.96418
18180;1.11375
18181;1.08483
18182;0.97017
18183;0.96119
18184;1.07187
18185;1.01703
18186;1.06888
18187;1.09281
18188;1.04893
18189;0.98113
18190;0.97515
18191;1.04495
18192;1.06888
18193;1.028
18194;1.07685
18195;1.01204
18196;1.06389
18197;0.99709
18198;1.00407
18199;1.05791
18200;1.00008
18201;0.94524
18202;1.03298
18203;1.06489
18204;0.98512
18205;0.9931
18206;1.03797
18207;1.02401
18208;1.02102
18209;1.03597
18210;1.02102
18211;1.06688
18212;1.08383
18213;0.93327
18214;0.99709
18215;1.00207
18216;0.97914
18217;1.03298
18218;0.96019
18219;1.05791
18220;1.05591
18221;1.06688
18222;0.98911
18223;0.94324
18224;1.07386
18225;0.98712
18226;1.06688
18227;1.02301
18228;1.01005
18229;0.99709
18230;1.01105
18231;1.03099
18232;0.9931
18233;0.94424
18234;0.87644
18235;1.00606
18236;1.01204
18237;0.98014
18238;0.92928
18239;0.92829
18240;1.01803
18241;1.07087
18242;1.03797
18243;1.08084
18244;1.03896
18245;1.02102
18246;1.01105
18247;1.01503
18248;0.99908
18249;0.94225
18250;0.93626
18251;1.15263
18252;1.028
18253;1.1307
18254;1.07685
18255;0.9921
18256;0.95122
18257;0.96518
18258;1.00706
18259;1.03198
18260;1.01105
18261;1.02301
18262;1.08682
18263;1.05392
18264;0.98911
18265;1.02301
18266;1.07087
18267;0.91233
18268;0.88242
18269;1.21246
18270;1.12571
18271;0.98313
18272;0.93228
18273;1.10876
18274;0.99609
18275;1.00506
18276;1.11574
18277;1.14864
18278;0.94424
18279;0.95022
18280;1.1287
18281;1.11175
18282;0.96817
18283;1.14067
18284;1.19252
18285;0.96418
18286;0.9233
18287;1.0948
18288;1.09281
18289;0.9931
18290;0.91433
18291;1.12172
18292;1.06788
18293;1.02102
18294;1.03398
18295;1.05891
18296;1.12073
18297;1.07685
18298;1.028
18299;1.03597
18300;1.01105
18301;0.97515
18302;1.01703
18303;1.06389
18304;1.00905
18305;1.04295
18306;1.03398
18307;1.02899
18308;1.01603
18309;1.00307
18310;1.06489
18311;1.04794
18312;0.98712
18313;0.94723
18314;1.13269
18315;1.09879
18316;0.94923
18317;1.01902
18318;1.01503
18319;0.97714
18320;1.04395
18321;0.9941
18322;0.96717
18323;1.04096
18324;1.01803
18325;1.07087
18326;1.06389
18327;0.96717
18328;0.8914
18329;1.01902
18330;1.05691
18331;1.03099
18332;1.08284
18333;1.06389
18334;1.00905
18335;1.06489
18336;0.98712
18337;0.95022
18338;1.06389
18339;1.025
18340;1.01902
18341;1.06389
18342;1.01404
18343;1.06987
18344;1.01902
18345;0.88741
18346;0.9921
18347;1.00805
18348;1.05093
18349;0.92231
18350;0.86148
18351;0.76875
18352;1.12471
18353;1.03398
18354;1.03198
18355;1.17257
18356;1.028
18357;0.96319
18358;1.10976
18359;0.77673
18360;0.55637
18361;1.56742
18362;1.54748
18363;0.70793
18364;0.9931
18365;0.73984
18366;0.73984
18367;1.32014
18368;0.72787
18369;0.82658
18370;0.98113
18371;0.86747
18372;1.31117
18373;1.41187
18374;0.67403
18375;0.74383
18376;1.11873
18377;1.00905
18378;1.21844
18379;0.81961
18380;0.82459
18381;1.13269
18382;1.04495
18383;1.07885
18384;1.10677
18385;1.01304
18386;0.9941
18387;0.92629
18388;1.11574
18389;1.13468
18390;0.91632
18391;0.86348
18392;1.21445
18393;1.16659
18394;1.01304
18395;0.97914
18396;1.08084
18397;0.97814
18398;0.97515
18399;1.08882
18400;1.06389
18401;0.99709
18402;0.96319
18403;1.08682
18404;1.03198
18405;1.02999
18406;0.99609
18407;1.02201
18408;1.08682
18409;1.08682
18410;1.01304
18411;1.03099
18412;1.06987
18413;1.06987
18414;1.04395
18415;1.06389
18416;1.04694
18417;1.02999
18418;1.07885
18419;1.08383
18420;1.03099
18421;1.1307
18422;1.06389
18423;1.04495
18424;1.04395
18425;1.01902
18426;1.05691
18427;1.12073
18428;1.03697
18429;1.01703
18430;1.07187
18431;1.07286
18432;1.07586
18433;1.04794
18434;1.02899
18435;1.08782
18436;1.04295
18437;0.93726
18438;1.05292
18439;1.00506
18440;1.05691
18441;1.02102
18442;1.10776
18443;1.08383
18444;1.028
18445;1.07685
18446;0.89339
18447;0.88541
18448;1.10377
18449;1.07486
18450;0.98313
18451;1.04395
18452;1.03099
18453;1.04794
18454;1.00606
18455;1.15064
18456;1.13468
18457;0.91333
18458;0.95222
18459;1.1626
18460;1.17158
18461;0.93626
18462;0.89837
18463;1.17257
18464;0.97116
18465;1.03697
18466;1.07286
18467;1.03996
18468;1.03099
18469;1.04196
18470;1.06389
18471;0.99808
18472;1.02102
18473;1.04295
18474;1.0599
18475;0.98512
18476;0.9931
18477;1.07386
18478;1.07087
18479;0.96019
18480;0.98113
18481;1.08084
18482;1.03498
18483;1.01603
18484;1.05691
18485;1.01005
18486;1.08483
18487;1.11474
18488;1.02002
18489;0.9921
18490;1.02899
18491;1.07286
18492;1.02401
18493;1.05691
18494;1.00805
18495;0.96219
18496;1.03697
18497;1.03996
18498;1.01603
18499;1.01902
18500;0.98412
18501;1.025
18502;1.05392
18503;1.02899
18504;1.01304
18505;1.00905
18506;1.04495
18507;1.06389
18508;0.90336
18509;1.02002
18510;0.97116
18511;1.03099
18512;1.06389
18513;1.10078
18514;1.10776
18515;1.07685
18516;1.29621
18517;0.77374
18518;0.86547
18519;1.24137
18520;0.98911
18521;1.02999
18522;0.8914
18523;0.83257
18524;1.24536
18525;1.25633
18526;0.89339
18527;0.91233
18528;1.06489
18529;0.94723
18530;1.12172
18531;0.83656
18532;0.78471
18533;1.25234
18534;1.08084
18535;0.96219
18536;1.04096
18537;1.05492
18538;1.12671
18539;0.97615
18540;1.1277
18541;1.01703
18542;1.24735
18543;1.13867
18544;0.87245
18545;0.86647
18546;1.14266
18547;1.03198
18548;1.08184
18549;0.99908
18550;0.97316
18551;1.1307
18552;1.08184
18553;0.91632
18554;0.96019
18555;1.08483
18556;0.99509
18557;1.07586
18558;0.9931
18559;1.01803
18560;1.04694
18561;1.09281
18562;1.01803
18563;1.08084
18564;1.04594
18565;1.0948
18566;1.02899
18567;0.96717
18568;0.98113
18569;1.06389
18570;1.02102
18571;1.04694
18572;1.00307
18573;1.0599
18574;1.10278
18575;0.97615
18576;0.97116
18577;1.06389
18578;1.05791
18579;0.98911
18580;0.97116
18581;1.03099
18582;0.99709
18583;1.01105
18584;1.03697
18585;0.99709
18586;1.05591
18587;1.06888
18588;1.01902
18589;0.98113
18590;0.97116
18591;1.12172
18592;1.09879
18593;0.98512
18594;0.98712
18595;1.01902
18596;1.06389
18597;1.09281
18598;0.96717
18599;1.027
18600;1.03099
18601;0.99709
18602;1.1277
18603;1.09779
18604;0.96319
18605;1.15463
18606;1.06788
18607;0.9233
18608;0.97515
18609;1.07885
18610;1.08483
18611;1.06389
18612;1.07087
18613;0.97316
18614;0.98113
18615;1.05093
18616;1.09181
18617;1.11474
18618;1.10976
18619;1.05591
18620;1.02999
18621;0.97216
18622;1.01304
18623;1.00905
18624;1.028
18625;1.1277
18626;1.11873
18627;0.97415
18628;1.01503
18629;1.03996
18630;1.04395
18631;1.05492
18632;1.00207
18633;1.028
18634;1.11474
18635;1.10377
18636;1.02999
18637;1.02999
18638;1.09281
18639;1.11075
18640;1.00207
18641;1.00008
18642;1.1965
18643;0.95321
18644;1.00805
18645;1.07087
18646;1.10677
18647;1.05093
18648;1.025
18649;1.025
18650;1.04295
18651;1.01902
18652;1.00407
18653;1.0948
18654;1.02401
18655;1.03996
18656;1.04096
18657;1.08284
18658;1.026
18659;0.98313
18660;0.99808
18661;1.01105
18662;0.98811
18663;1.05691
18664;1.03498
18665;1.04096
18666;1.01803
18667;1.01404
18668;1.01703
18669;1.027
18670;1.00706
18671;1.08882
18672;1.04395
18673;1.07286
18674;1.03498
18675;1.02899
18676;1.01105
18677;1.02899
18678;1.05292
18679;1.05492
18680;0.99509
18681;1.08882
18682;1.07486
18683;0.98014
18684;1.01902
18685;1.11773
18686;1.06389
18687;0.94524
18688;0.95122
18689;1.16061
18690;1.17158
18691;0.96717
18692;1.05193
18693;0.97316
18694;1.1646
18695;1.16859
18696;0.7887
18697;0.80365
18698;1.15662
18699;1.1287
18700;0.95222
18701;1.14466
18702;1.09281
18703;1.05392
18704;1.01803
18705;1.04694
18706;1.02102
18707;1.03298
18708;1.07685
18709;0.94424
18710;1.07286
18711;1.05492
18712;1.04196
18713;1.04794
18714;1.08782
18715;1.025
18716;1.01105
18717;0.97017
18718;1.07685
18719;1.10278
18720;1.11275
18721;1.02899
18722;1.03298
18723;1.02899
18724;0.9931
18725;0.96518
18726;1.03099
18727;1.08284
18728;0.9911
18729;0.98612
18730;1.028
18731;1.03398
18732;1.03697
18733;1.06389
18734;0.97615
18735;0.90137
18736;1.08184
18737;0.98412
18738;1.08782
18739;1.00905
18740;1.01404
18741;1.02401
18742;1.02401
18743;1.05591
18744;1.01105
